Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.6-135.124.4.207-0-0-0,134.221.96.6,0,135.124.4.207,0,0,06/09/2025 08:39:21 PM,1001039,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9968862352016257,500519.5,310651.10085834237,720183.0,280856.0,720183.0,720183.0,0.0,720183.0,720183.0,0,0,0,0,0,0,0,0,0,0,0,1.9979241568010837,0.9989620784005419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-164.192.0.41-0-0-0,134.221.96.1,0,164.192.0.41,0,0,06/09/2025 08:39:17 PM,2477633,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210833081412784,1238816.5,469656.7885301989,1570914.0,906719.0,906719.0,906719.0,0.0,906719.0,906719.0,0,0,0,0,0,0,0,0,0,0,0,0.8072220542751892,0.4036110271375946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-20.169.174.231-55687-443-6,192.168.18.20,55687,20.169.174.231,443,6,06/09/2025 08:39:18 PM,45256629,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33333333333333337,0.5773502691896257,0.04419242096003218,0.08838484192006436,1.5085543E7,2.591246305894422E7,4.5006678E7,123556.0,0,0,0,0,0,4.5256629E7,2.26283145E7,3.1822519736327615E7,4.5130234E7,126395.0,0,0,0,0,20,84,0.02209621048001609,0.06628863144004826,0.0,1.0,0.6,0.5477225575051661,0.29999999999999993,0,0,0,0,1,0,0,0,3.0,0.75,1.0,0.3333333333333333,0,0,0,0,0,0,1,1,3,1,-1,291,1,0,126395.0,0.0,126395.0,126395.0,4.5006678E7,0.0,4.5006678E7,4.5006678E7,No Label
134.221.96.12-29.95.0.49-0-0-0,134.221.96.12,0,29.95.0.49,0,0,06/09/2025 08:39:39 PM,34957150,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08581935312232263,1.7478575E7,8490678.013192587,2.3482391E7,1.1474759E7,2.3482391E7,2.3482391E7,0.0,2.3482391E7,2.3482391E7,0,0,0,0,0,0,0,0,0,0,0,0.05721290208154841,0.028606451040774205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.7478575E7,8490678.013192587,2.3482391E7,1.1474759E7,No Label
134.221.96.12-66.1.4.207-0-0-0,134.221.96.12,0,66.1.4.207,0,0,06/09/2025 08:39:24 PM,53279632,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46922246009506974,2219984.666666667,1557421.7052980661,5286191.0,36740.0,5.2063976E7,2263651.1304347827,1577330.9290617923,5286191.0,36740.0,0,0,0,0,0,0,0,0,0,0,0,0.45045356169126693,0.01876889840380279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,7429750.0,7522932.079169398,1.5793534E7,1215656.0,5173029.0,102393.16174432744,5286191.0,5086781.0,No Label
134.221.96.14-102.203.0.20-0-0-0,134.221.96.14,0,102.203.0.20,0,0,06/09/2025 08:40:38 PM,130545,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.640775211612855,43515.0,37281.900018641754,68287.0,638.0,62258.0,31129.0,43120.78573031804,61620.0,638.0,0,0,0,0,0,0,0,0,0,0,0,22.980581408709643,7.660193802903214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-66.1.4.214-0-0-0,134.221.96.12,0,66.1.4.214,0,0,06/09/2025 08:39:24 PM,53278741,59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261527369800275,903029.5084745762,1520121.385707613,5286070.0,44.0,5.3278356E7,918592.3448275866,1528649.1500502734,5286070.0,44.0,0,0,0,0,0,0,0,0,0,0,0,1.107383524697027,0.018769212283000457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,1,0,-1,-1,0,0,7429538.666666667,7523300.464980402,1.5793613E7,1214832.0,5172864.0,102408.80260993192,5286070.0,5086666.0,No Label
134.221.96.6-153.144.0.42-0-0-0,134.221.96.6,0,153.144.0.42,0,0,06/09/2025 08:39:25 PM,48581007,79,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6467340827249628,614949.4556962025,1814888.9765394058,6626148.0,154.0,4.8578607E7,622802.6538461538,1825284.4947116817,6626148.0,154.0,0,0,0,0,0,0,0,0,0,0,0,1.6261499066909009,0.020584176034062037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,79,0,1,0,-1,-1,0,0,111217.875,71280.96567094293,201465.0,6922.0,5959856.250000001,601172.8138665406,6626148.0,5234805.0,No Label
134.221.96.13-139.32.0.39-0-0-0,134.221.96.13,0,139.32.0.39,0,0,06/09/2025 08:40:27 PM,11769,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.9379726399864,11769.0,0.0,11769.0,11769.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9689863199932,84.9689863199932,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.252-60548-5355-17,192.168.18.20,60548,224.0.0.252,5355,17,06/09/2025 08:39:58 PM,416448,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,158.48317196864915,4.802520362686338,416448.0,0.0,416448.0,416448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.401260181343169,2.401260181343169,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.251-5353-5353-17,192.168.18.20,5353,224.0.0.251,5353,17,06/09/2025 08:40:09 PM,780185,5,1,847.0,258.0,379.0,51.0,169.4,163.69728159013513,258.0,258.0,258.0,0.0,1416.3307420675865,7.690483667335311,156037.0,139557.80963815676,261650.0,2302.0,776124.0,194031.0,127847.10686858215,261650.0,2302.0,0,0,0,0,0,0,0,0,0,40,8,6.4087363894460925,1.2817472778892185,51.0,379.0,194.71428571428572,140.47623083130978,19733.57142857143,0,0,0,0,0,0,0,0,0.0,227.16666666666666,169.4,258.0,0,0,0,0,0,0,5,847,1,258,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-29.26.0.50-0-0-0,134.221.96.7,0,29.26.0.50,0,0,06/09/2025 08:39:27 PM,46456136,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645770453229257,2.3228068E7,350797.0883602086,2.3476119E7,2.2980017E7,2.3476119E7,2.3476119E7,0.0,2.3476119E7,2.3476119E7,0,0,0,0,0,0,0,0,0,0,0,0.043051363548617126,0.021525681774308563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.3228068E7,350797.0883602086,2.3476119E7,2.2980017E7,No Label
192.168.18.20-239.255.255.250-61811-1900-17,192.168.18.20,61811,239.255.255.250,1900,17,06/09/2025 08:39:27 PM,69261769,23,1,3151.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,47.472076550629254,0.34651150766882666,3011381.2608695654,7032.388034964259,3023238.0,3000175.0,6.6259049E7,3011774.9545454546,6933.60096422982,3023238.0,3000175.0,0,0,0,0,0,0,0,0,0,184,8,0.33207352818262553,0.01443797948620111,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,142.70833333333334,137.0,137.0,0,0,0,0,0,0,23,3151,1,137,-1,-1,23,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-40.21.0.45-0-0-0,134.221.96.8,0,40.21.0.45,0,0,06/09/2025 08:39:06 PM,5171343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867467309749131,5171343.0,0.0,5171343.0,5171343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19337336548745654,0.19337336548745654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5171343.0,0.0,5171343.0,5171343.0,No Label
134.221.96.2-21.96.0.90-0-0-0,134.221.96.2,0,21.96.0.90,0,0,06/09/2025 08:39:14 PM,88323878,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528786654951904,2.9441292666666668E7,8927707.810583875,3.9150513E7,2.1586308E7,4.9173365E7,2.45866825E7,4243170.310098394,2.7587057E7,2.1586308E7,0,0,0,0,0,0,0,0,0,0,0,0.033965899912139275,0.01132196663737976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.9441292666666668E7,8927707.810583875,3.9150513E7,2.1586308E7,No Label
134.221.96.12-29.95.0.50-0-0-0,134.221.96.12,0,29.95.0.50,0,0,06/09/2025 08:39:27 PM,35950266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055632411732363815,3.5950266E7,0.0,3.5950266E7,3.5950266E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027816205866181908,0.027816205866181908,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,3.5950266E7,0.0,3.5950266E7,3.5950266E7,No Label
134.221.96.8-142.212.0.41-0-0-0,134.221.96.8,0,142.212.0.41,0,0,06/09/2025 08:40:31 PM,11345194,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35257219929425626,3781731.3333333335,2860796.4981832127,7080330.0,1978836.0,9059166.0,4529583.0,3607301.001582485,7080330.0,1978836.0,0,0,0,0,0,0,0,0,0,0,0,0.2644291494706922,0.08814304982356407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,2286028.0,0.0,2286028.0,2286028.0,7080330.0,0.0,7080330.0,7080330.0,No Label
134.221.96.5-173.56.0.39-0-0-0,134.221.96.5,0,173.56.0.39,0,0,06/09/2025 08:39:52 PM,10489,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.67594622938316,10489.0,0.0,10489.0,10489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.33797311469158,95.33797311469158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-183.11.4.214-0-0-0,134.221.96.7,0,183.11.4.214,0,0,06/09/2025 08:40:25 PM,18548458,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2939080973739165,806454.6956521738,1396190.219078346,5148307.0,51.0,1.854834E7,843106.3636363636,1417675.9042799103,5148307.0,51.0,0,0,0,0,0,0,0,0,0,0,0,1.2399952599833366,0.05391283739057985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,8245365.0,0.0,8245365.0,8245365.0,5148307.0,0.0,5148307.0,5148307.0,No Label
134.221.96.12-66.1.0.42-0-0-0,134.221.96.12,0,66.1.0.42,0,0,06/09/2025 08:39:25 PM,21133308,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18927467484030422,7044436.0,1.2179977795827914E7,2.1108656E7,245.0,2.1108901E7,1.05544505E7,1.4925900558172712E7,2.1108656E7,245.0,0,0,0,0,0,0,0,0,0,0,0,0.14195600613022819,0.047318668710076055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,24652.0,0.0,24652.0,24652.0,2.1108656E7,0.0,2.1108656E7,2.1108656E7,No Label
134.221.96.0-204.247.2.74-0-0-0,134.221.96.0,0,204.247.2.74,0,0,06/09/2025 08:39:17 PM,2476060,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077348691065644,2476060.0,0.0,2476060.0,2476060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4038674345532822,0.4038674345532822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-234.153.0.20-0-0-0,134.221.96.10,0,234.153.0.20,0,0,06/09/2025 08:39:18 PM,435404,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78030518782556,87080.8,114121.28869847204,282885.0,727.0,370323.0,92580.75,131008.50498695367,282885.0,727.0,0,0,0,0,0,0,0,0,0,0,0,11.4835876565213,2.29671753130426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-18.114.4.214-0-0-0,134.221.96.11,0,18.114.4.214,0,0,06/09/2025 08:39:07 PM,6991208,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594783619654858,582600.6666666667,1511687.8521157813,5267805.0,197.0,6990919.0,635538.0909090908,1573762.6513455866,5267805.0,197.0,0,0,0,0,0,0,0,0,0,0,0,1.7164415648912177,0.14303679707426814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,1722693.0,0.0,1722693.0,1722693.0,5267805.0,0.0,5267805.0,5267805.0,No Label
134.221.96.12-84.21.0.42-0-0-0,134.221.96.12,0,84.21.0.42,0,0,06/09/2025 08:40:19 PM,90166,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54393008451079,18033.2,35491.83705727276,81519.0,1661.0,88505.0,22126.25,39596.38377743604,81519.0,2042.0,0,0,0,0,0,0,0,0,0,0,0,55.45327507042566,11.090655014085133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-252.134.4.207-0-0-0,134.221.96.1,0,252.134.4.207,0,0,06/09/2025 08:40:18 PM,4460582,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725579756184283,2230291.0,31758.993970212596,2252748.0,2207834.0,2207834.0,2207834.0,0.0,2207834.0,2207834.0,0,0,0,0,0,0,0,0,0,0,0,0.4483719837456189,0.22418599187280944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-191.172.0.52-0-0-0,134.221.96.13,0,191.172.0.52,0,0,06/09/2025 08:39:10 PM,90830032,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07706702118083587,1.5138338666666666E7,6837.5453977773695,1.5147842E7,1.5129288E7,7.5700744E7,1.51401488E7,5819.42125129295,1.5147842E7,1.5132627E7,0,0,0,0,0,0,0,0,0,0,0,0.06605744672643074,0.011009574454405124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,1.5138338666666666E7,6837.5453977773695,1.5147842E7,1.5129288E7,No Label
134.221.96.2-67.157.0.20-0-0-0,134.221.96.2,0,67.157.0.20,0,0,06/09/2025 08:39:17 PM,59975146,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002072024968476,2.9987573E7,1.9809599303368255E7,4.3995075E7,1.5980071E7,4.3995075E7,4.3995075E7,0.0,4.3995075E7,4.3995075E7,0,0,0,0,0,0,0,0,0,0,0,0.033347146833123176,0.016673573416561588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.9987573E7,1.9809599303368255E7,4.3995075E7,1.5980071E7,No Label
134.221.96.6-153.144.0.52-0-0-0,134.221.96.6,0,153.144.0.52,0,0,06/09/2025 08:39:25 PM,48710764,52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088055198641516,936745.4615384616,2128343.442536089,6437584.0,27861.0,4.8672329E7,954359.3921568625,2145690.3402646533,6437584.0,27861.0,0,0,0,0,0,0,0,0,0,0,0,1.0675258552709213,0.02052934337059464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,52,0,1,0,-1,-1,0,0,208043.125,39410.93341569606,249994.0,147101.0,5856748.625,554957.6137314936,6437584.0,5276639.0,No Label
134.221.96.5-106.1.0.49-0-0-0,134.221.96.5,0,106.1.0.49,0,0,06/09/2025 08:39:07 PM,7000813,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856811058944154,7000813.0,0.0,7000813.0,7000813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1428405529472077,0.1428405529472077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7000813.0,0.0,7000813.0,7000813.0,No Label
134.221.96.10-24.246.0.20-0-0-0,134.221.96.10,0,24.246.0.20,0,0,06/09/2025 08:40:26 PM,6473,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4636181059787,3236.5,4275.874705835053,6260.0,213.0,213.0,213.0,0.0,213.0,213.0,0,0,0,0,0,0,0,0,0,0,0,308.9757454039858,154.4878727019929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-69.6.0.41-0-0-0,134.221.96.4,0,69.6.0.41,0,0,06/09/2025 08:40:38 PM,1863,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.3059581320451,931.5,897.3185053257288,1566.0,297.0,297.0,297.0,0.0,297.0,297.0,0,0,0,0,0,0,0,0,0,0,0,1073.5373054213633,536.7686527106816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-66.1.0.41-0-0-0,134.221.96.12,0,66.1.0.41,0,0,06/09/2025 08:39:25 PM,52035683,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499657129512454,2081427.32,1997054.4471587965,8336071.0,32166.0,4.6753962E7,1948081.7499999998,1922959.7944521392,8336071.0,32166.0,0,0,0,0,0,0,0,0,0,0,0,0.48043954760812885,0.019217581904325154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,1.0599357E7,7521227.545118017,1.5917668E7,5281046.0,6213997.0,1842275.2077873708,8336071.0,5024199.0,No Label
134.221.96.7-183.11.0.48-0-0-0,134.221.96.7,0,183.11.0.48,0,0,06/09/2025 08:40:25 PM,18547678,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43132083703415597,2649668.2857142854,1264563.7876042095,5129589.0,1191470.0,1.545164E7,2575273.3333333335,1368376.838597419,5129589.0,1191470.0,0,0,0,0,0,0,0,0,0,0,0,0.37740573240488645,0.053915104629269496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,8259650.0,0.0,8259650.0,8259650.0,5129589.0,0.0,5129589.0,5129589.0,No Label
134.221.96.15-152.132.4.214-0-0-0,134.221.96.15,0,152.132.4.214,0,0,06/09/2025 08:39:18 PM,26291,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1074892548781,13145.5,17529.8842123957,25541.0,750.0,25541.0,25541.0,0.0,25541.0,25541.0,0,0,0,0,0,0,0,0,0,0,0,76.07165950325206,38.03582975162603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-14.154.0.52-0-0-0,134.221.96.2,0,14.154.0.52,0,0,06/09/2025 08:40:26 PM,11258985,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5987231531083843,662293.2352941176,1760783.3919926286,5390680.0,35535.0,1.1221875E7,701367.1874999999,1810901.2120805935,5390680.0,35535.0,0,0,0,0,0,0,0,0,0,0,0,1.5099052001579185,0.0888179529504658,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,195093.0,2989.647470856723,197207.0,192979.0,5340177.5,71421.32043374723,5390680.0,5289675.0,No Label
134.221.96.0-204.247.0.48-0-0-0,134.221.96.0,0,204.247.0.48,0,0,06/09/2025 08:39:17 PM,2479192,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0167861141855896,619798.0,382478.38267541345,885362.0,58718.0,2420474.0,806824.6666666666,97778.96273909502,885362.0,697309.0,0,0,0,0,0,0,0,0,0,0,0,1.6134288913484718,0.40335722283711795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-237.126.0.49-0-0-0,134.221.96.3,0,237.126.0.49,0,0,06/09/2025 08:39:17 PM,59976846,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669240326508666,1.9992282E7,1.5593614816041244E7,3.7998237E7,1.0985923E7,4.8990923E7,2.44954615E7,1.909580824177915E7,3.7998237E7,1.0992686E7,0,0,0,0,0,0,0,0,0,0,0,0.050019302448814994,0.016673100816271665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.9992282E7,1.5593614816041244E7,3.7998237E7,1.0985923E7,No Label
134.221.96.6-153.144.0.44-0-0-0,134.221.96.6,0,153.144.0.44,0,0,06/09/2025 08:39:25 PM,48717002,46,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647555898452044,1059065.2608695654,2524779.9792846767,1.0834337E7,3269.0,4.8692897E7,1082064.3777777778,2548431.699359603,1.0834337E7,3269.0,0,0,0,0,0,0,0,0,0,0,0,0.9442288751676468,0.02052671467755754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46,0,1,0,-1,-1,0,0,215515.42857142858,49715.65595080736,285503.0,130685.0,6730385.428571428,1882243.62375693,1.0834337E7,5256379.0,No Label
134.221.96.3-237.126.0.56-0-0-0,134.221.96.3,0,237.126.0.56,0,0,06/09/2025 08:39:17 PM,67962386,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029428042741171567,6.7962386E7,0.0,6.7962386E7,6.7962386E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014714021370585783,0.014714021370585783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.7962386E7,0.0,6.7962386E7,6.7962386E7,No Label
